x,y,ID,COOLING_DEGREE_DAYS,DIRECTION_MAX_GUST,TOTAL_PRECIPITATION,COOLING_DEGREE_DAYS_FLAG,TOTAL_RAIN_FLAG,TOTAL_SNOW,LOCAL_DAY,LOCAL_YEAR,SNOW_ON_GROUND_FLAG,HEATING_DEGREE_DAYS,LOCAL_MONTH,SNOW_ON_GROUND,MIN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE_FLAG,STATION_NAME,SPEED_MAX_GUST,TOTAL_PRECIPITATION_FLAG,MAX_REL_HUMIDITY,TOTAL_SNOW_FLAG,TOTAL_RAIN,MIN_REL_HUMIDITY_FLAG,LOCAL_DATE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE_FLAG,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG
-127.18277777777777,54.82472222222222,1077500.1988.12.24,0,0,0,,,0.4,24,1988,,32.4,12,25,-19,,BC,1077500,,SMITHERS A,0,T,,,0,,1988-12-24 00:00:00,-14.4,,-9.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1988.12.25,0,0,0,,,0,25,1988,,35.9,12,24,-22,,BC,1077500,,SMITHERS A,0,T,,T,0,,1988-12-25 00:00:00,-17.9,,-13.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1988.12.26,0,0,4.1,,,5.5,26,1988,,31.7,12,24,-17.6,,BC,1077500,,SMITHERS A,0,,,,0,,1988-12-26 00:00:00,-13.7,,-9.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1988.12.27,0,0,1,,,1.3,27,1988,,29.1,12,28,-15.8,,BC,1077500,,SMITHERS A,0,,,,0,,1988-12-27 00:00:00,-11.1,,-6.4,,,,,
-127.18277777777777,54.82472222222222,1077500.1988.12.28,0,0,2.2,,,3.2,28,1988,,27.5,12,28,-14.8,,BC,1077500,,SMITHERS A,0,,,,0,,1988-12-28 00:00:00,-9.5,,-4.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1988.12.29,0,0,1.4,,,1.4,29,1988,,23.4,12,29,-9.6,,BC,1077500,,SMITHERS A,0,,,,0,,1988-12-29 00:00:00,-5.4,,-1.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1988.12.30,0,0,0,,,0.2,30,1988,,27.8,12,30,-15.6,,BC,1077500,,SMITHERS A,0,T,,,0,,1988-12-30 00:00:00,-9.8,,-4,,,,,
-127.18277777777777,54.82472222222222,1077500.1988.12.31,0,0,0.3,,,0.8,31,1988,,34.2,12,29,-21.9,,BC,1077500,,SMITHERS A,0,,,,0,,1988-12-31 00:00:00,-16.2,,-10.4,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.1,0,0,3.1,,,6.2,1,1989,,26.3,1,30,-13.2,,BC,1077500,,SMITHERS A,0,,,,0,,1989-01-01 00:00:00,-8.3,,-3.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.2,0,0,0.3,,,0.3,2,1989,,27.3,1,34,-14.1,,BC,1077500,,SMITHERS A,0,,,,0,,1989-01-02 00:00:00,-9.3,,-4.5,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.3,0,0,1.2,,,2.6,3,1989,,22.3,1,32,-7.5,,BC,1077500,,SMITHERS A,0,,,,0,,1989-01-03 00:00:00,-4.3,,-1.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.4,0,0,0,,,0,4,1989,,26,1,32,-11.1,,BC,1077500,,SMITHERS A,0,T,,T,0,,1989-01-04 00:00:00,-8,,-4.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.5,0,0,1.6,,,2.6,5,1989,,25.5,1,32,-10.3,,BC,1077500,,SMITHERS A,0,,,,0,,1989-01-05 00:00:00,-7.5,,-4.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.6,0,0,0,,,0,6,1989,,34,1,33,-23.8,,BC,1077500,,SMITHERS A,0,,,,0,,1989-01-06 00:00:00,-16,,-8.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.7,0,0,0,,,0.2,7,1989,,41.4,1,33,-29.3,,BC,1077500,,SMITHERS A,0,T,,,0,,1989-01-07 00:00:00,-23.4,,-17.4,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.8,0,0,3.6,,,5.8,8,1989,,34,1,33,-18.7,,BC,1077500,,SMITHERS A,0,,,,0,,1989-01-08 00:00:00,-16,,-13.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.9,0,0,1,,,2,9,1989,,35,1,38,-21.3,,BC,1077500,,SMITHERS A,0,,,,0,,1989-01-09 00:00:00,-17,,-12.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.10,0,0,0,,,0,10,1989,,35.8,1,39,-21.4,,BC,1077500,,SMITHERS A,0,T,,T,0,,1989-01-10 00:00:00,-17.8,,-14.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.11,0,0,0.2,,,0.4,11,1989,,28.3,1,37,-20,,BC,1077500,,SMITHERS A,0,,,,0,,1989-01-11 00:00:00,-10.3,,-0.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.12,0,15,20.8,,,3.6,12,1989,,16.6,1,34,-2.4,,BC,1077500,,SMITHERS A,65,,,,17.4,,1989-01-12 00:00:00,1.4,,5.1,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.13,0,0,0.6,,,0.9,13,1989,,24.1,1,28,-10.1,,BC,1077500,,SMITHERS A,0,,,,0,,1989-01-13 00:00:00,-6.1,,-2,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.14,0,0,0.2,,,0.2,14,1989,,28.6,1,29,-13.5,,BC,1077500,,SMITHERS A,0,,,,0,,1989-01-14 00:00:00,-10.6,,-7.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.15,0,0,2.5,,,4.6,15,1989,,23.5,1,33,-8.9,,BC,1077500,,SMITHERS A,0,,,,0,,1989-01-15 00:00:00,-5.5,,-2.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.16,0,14,7,,T,8.4,16,1989,,19.2,1,37,-4.8,,BC,1077500,,SMITHERS A,39,,,,0,,1989-01-16 00:00:00,-1.2,,2.4,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.17,0,30,0.4,,,0.6,17,1989,,18.3,1,38,-3.1,,BC,1077500,,SMITHERS A,54,,,,0,,1989-01-17 00:00:00,-0.3,,2.5,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.18,0,29,0.4,,,0.4,18,1989,,17.7,1,36,-4.4,,BC,1077500,,SMITHERS A,74,,,,0,,1989-01-18 00:00:00,0.3,,5,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.19,0,15,3.2,,,3.2,19,1989,,18.3,1,36,-4.5,,BC,1077500,,SMITHERS A,46,,,,0.4,,1989-01-19 00:00:00,-0.3,,4,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.20,0,17,1.1,,T,1.8,20,1989,,16.5,1,35,-1.2,,BC,1077500,,SMITHERS A,41,,,,0,,1989-01-20 00:00:00,1.5,,4.1,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.21,0,0,1,,,1.8,21,1989,,24,1,37,-12.7,,BC,1077500,,SMITHERS A,0,,,,0,,1989-01-21 00:00:00,-6,,0.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.22,0,0,0,,,0,22,1989,,31.1,1,37,-19.6,,BC,1077500,,SMITHERS A,0,,,,0,,1989-01-22 00:00:00,-13.1,,-6.5,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.23,0,14,0,,,0,23,1989,,29.5,1,36,-16.7,,BC,1077500,,SMITHERS A,31,T,,T,0,,1989-01-23 00:00:00,-11.5,,-6.2,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.24,0,0,4.8,,,6.4,24,1989,,24.9,1,36,-9.5,,BC,1077500,,SMITHERS A,0,,,,0,,1989-01-24 00:00:00,-6.9,,-4.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.25,0,0,3.4,,T,3.8,25,1989,,15.5,1,45,-4.8,,BC,1077500,,SMITHERS A,0,,,,0,,1989-01-25 00:00:00,2.5,,9.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.26,0,16,4.6,,,0.2,26,1989,,13.9,1,40,1,,BC,1077500,,SMITHERS A,46,,,,4.4,,1989-01-26 00:00:00,4.1,,7.2,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.27,0,15,0,,,0,27,1989,,16.5,1,30,-0.7,,BC,1077500,,SMITHERS A,74,T,,T,0,,1989-01-27 00:00:00,1.5,,3.6,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.28,0,15,5,,T,5,28,1989,,15.6,1,28,0.7,,BC,1077500,,SMITHERS A,50,,,,0,,1989-01-28 00:00:00,2.4,,4,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.29,0,0,1.6,,,1.2,29,1989,,15.5,1,27,-0.3,,BC,1077500,,SMITHERS A,0,,,,0.2,,1989-01-29 00:00:00,2.5,,5.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.30,0,19,11.6,,,12.8,30,1989,,27.4,1,31,-18.5,,BC,1077500,,SMITHERS A,52,,,,0,,1989-01-30 00:00:00,-9.4,,-0.2,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.1.31,0,19,0.6,,,0.6,31,1989,,39.4,1,42,-25.5,,BC,1077500,,SMITHERS A,44,,,,0,,1989-01-31 00:00:00,-21.4,,-17.2,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.1,0,0,0,,,0,1,1989,,39.5,2,42,-24.9,,BC,1077500,,SMITHERS A,0,,,,0,,1989-02-01 00:00:00,-21.5,,-18.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.2,0,0,0,,,0,2,1989,,40.3,2,40,-28,,BC,1077500,,SMITHERS A,0,T,,T,0,,1989-02-02 00:00:00,-22.3,,-16.5,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.3,0,0,0,,,0,3,1989,,41.2,2,38,-32.3,,BC,1077500,,SMITHERS A,0,,,,0,,1989-02-03 00:00:00,-23.2,,-14,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.4,0,0,0,,,0,4,1989,,39.3,2,37,-29.2,,BC,1077500,,SMITHERS A,0,,,,0,,1989-02-04 00:00:00,-21.3,,-13.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.5,0,0,0,,,0,5,1989,,38.1,2,37,-28.4,,BC,1077500,,SMITHERS A,0,,,,0,,1989-02-05 00:00:00,-20.1,,-11.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.6,0,0,0,,,0,6,1989,,36.4,2,37,-26.7,,BC,1077500,,SMITHERS A,0,,,,0,,1989-02-06 00:00:00,-18.4,,-10,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.7,0,0,0,,,0,7,1989,,34.4,2,37,-24.7,,BC,1077500,,SMITHERS A,0,,,,0,,1989-02-07 00:00:00,-16.4,,-8.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.8,0,0,0,,,0,8,1989,,34,2,37,-23.7,,BC,1077500,,SMITHERS A,0,,,,0,,1989-02-08 00:00:00,-16,,-8.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.9,0,0,0,,,0,9,1989,,33.6,2,33,-24,,BC,1077500,,SMITHERS A,0,,,,0,,1989-02-09 00:00:00,-15.6,,-7.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.10,0,0,0,,,0,10,1989,,32.5,2,33,-23,,BC,1077500,,SMITHERS A,0,,,,0,,1989-02-10 00:00:00,-14.5,,-5.9,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.11,0,0,0,,,0,11,1989,,31.8,2,33,-22.3,,BC,1077500,,SMITHERS A,0,,,,0,,1989-02-11 00:00:00,-13.8,,-5.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.12,0,0,0,,,0,12,1989,,29.9,2,33,-20.7,,BC,1077500,,SMITHERS A,0,,,,0,,1989-02-12 00:00:00,-11.9,,-3,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.13,0,0,0,,,0,13,1989,,29.3,2,33,-20,,BC,1077500,,SMITHERS A,0,,,,0,,1989-02-13 00:00:00,-11.3,,-2.5,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.14,0,0,0,,,0,14,1989,,26.9,2,33,-17.8,,BC,1077500,,SMITHERS A,0,,,,0,,1989-02-14 00:00:00,-8.9,,0,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.15,0,18,0.5,,,0.5,15,1989,,27.3,2,33,-15,,BC,1077500,,SMITHERS A,37,,,,0,,1989-02-15 00:00:00,-9.3,,-3.5,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.16,0,0,0,,,0,16,1989,,32.8,2,33,-24.2,,BC,1077500,,SMITHERS A,0,,,,0,,1989-02-16 00:00:00,-14.8,,-5.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.17,0,0,0,,,0,17,1989,,34.1,2,33,-27,,BC,1077500,,SMITHERS A,0,,,,0,,1989-02-17 00:00:00,-16.1,,-5.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.18,0,0,0,,,0,18,1989,,32.3,2,33,-25.5,,BC,1077500,,SMITHERS A,0,,,,0,,1989-02-18 00:00:00,-14.3,,-3.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.19,0,0,0,,,0,19,1989,,27.3,2,33,-19.8,,BC,1077500,,SMITHERS A,0,,,,0,,1989-02-19 00:00:00,-9.3,,1.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.20,0,0,0,,,0,20,1989,,27,2,32,-18,,BC,1077500,,SMITHERS A,0,,,,0,,1989-02-20 00:00:00,-9,,0.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.21,0,0,0.2,,,0.4,21,1989,,22.9,2,32,-12,,BC,1077500,,SMITHERS A,0,,,,0,,1989-02-21 00:00:00,-4.9,,2.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.22,0,0,4,,,3.2,22,1989,,18.4,2,34,-2,,BC,1077500,,SMITHERS A,0,,,,0,,1989-02-22 00:00:00,-0.4,,1.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.23,0,0,0,,,0,23,1989,,16.7,2,36,-1.2,,BC,1077500,,SMITHERS A,0,T,,T,0,,1989-02-23 00:00:00,1.3,,3.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.24,0,0,0,,,0,24,1989,,17.6,2,34,-3.8,,BC,1077500,,SMITHERS A,0,,,,0,,1989-02-24 00:00:00,0.4,,4.5,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.25,0,0,0.8,,,1,25,1989,,19.7,2,34,-5.5,,BC,1077500,,SMITHERS A,0,,,,0,,1989-02-25 00:00:00,-1.7,,2.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.26,0,0,0,,,0,26,1989,,23.6,2,34,-12.9,,BC,1077500,,SMITHERS A,0,T,,T,0,,1989-02-26 00:00:00,-5.6,,1.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.27,0,14,0,,,0,27,1989,,22.2,2,34,-8.4,,BC,1077500,,SMITHERS A,41,T,,T,0,,1989-02-27 00:00:00,-4.2,,0,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.2.28,0,16,0,,,0,28,1989,,32.7,2,34,-21.2,,BC,1077500,,SMITHERS A,46,,,,0,,1989-02-28 00:00:00,-14.7,,-8.2,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.1,0,0,0,,,0,1,1989,,35.5,3,34,-26.2,,BC,1077500,,SMITHERS A,0,,,,0,,1989-03-01 00:00:00,-17.5,,-8.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.2,0,0,0,,,0,2,1989,,33,3,34,-25.1,,BC,1077500,,SMITHERS A,0,,,,0,,1989-03-02 00:00:00,-15,,-4.9,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.3,0,0,0,,,0,3,1989,,23.5,3,34,-10.6,,BC,1077500,,SMITHERS A,0,,,,0,,1989-03-03 00:00:00,-5.5,,-0.4,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.4,0,13,0,,,0,4,1989,,18.2,3,34,-2.5,,BC,1077500,,SMITHERS A,52,T,,T,0,,1989-03-04 00:00:00,-0.2,,2.2,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.5,0,0,3.4,,,4.7,5,1989,,19.8,3,36,-3.8,,BC,1077500,,SMITHERS A,0,,,,0,,1989-03-05 00:00:00,-1.8,,0.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.6,0,0,0.6,,,0.8,6,1989,,20.2,3,40,-7.4,,BC,1077500,,SMITHERS A,0,,,,0,,1989-03-06 00:00:00,-2.2,,3,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.7,0,0,0,,,0,7,1989,,19.3,3,38,-5.6,,BC,1077500,,SMITHERS A,0,,,,0,,1989-03-07 00:00:00,-1.3,,3.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.8,0,0,0,,,0,8,1989,,17.9,3,38,-3.6,,BC,1077500,,SMITHERS A,0,T,,T,0,,1989-03-08 00:00:00,0.1,,3.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.9,0,0,2.3,,,2.1,9,1989,,22.7,3,38,-8.3,,BC,1077500,,SMITHERS A,0,,,,0,,1989-03-09 00:00:00,-4.7,,-1,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.10,0,19,1.1,,,1.3,10,1989,,23.9,3,40,-10.8,,BC,1077500,,SMITHERS A,41,,,,0,,1989-03-10 00:00:00,-5.9,,-1,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.11,0,0,9.4,,,9.6,11,1989,,31.2,3,41,-17.7,,BC,1077500,,SMITHERS A,0,,,,0,,1989-03-11 00:00:00,-13.2,,-8.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.12,0,0,2,,,2.6,12,1989,,28.1,3,50,-19.2,,BC,1077500,,SMITHERS A,0,,,,0,,1989-03-12 00:00:00,-10.1,,-1,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.13,0,0,0.4,,,0.4,13,1989,,23.4,3,46,-10.2,,BC,1077500,,SMITHERS A,0,,,,0,,1989-03-13 00:00:00,-5.4,,-0.5,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.14,0,0,0,,,0,14,1989,,18.7,3,43,-6.8,,BC,1077500,,SMITHERS A,0,,,,0,,1989-03-14 00:00:00,-0.7,,5.4,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.15,0,0,0,,,0,15,1989,,22.8,3,42,-13.3,,BC,1077500,,SMITHERS A,0,,,,0,,1989-03-15 00:00:00,-4.8,,3.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.16,0,14,0,,,0,16,1989,,23,3,42,-9.2,,BC,1077500,,SMITHERS A,41,,,,0,,1989-03-16 00:00:00,-5,,-0.8,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.17,0,0,0,,,0,17,1989,,28.2,3,42,-20.1,,BC,1077500,,SMITHERS A,0,,,,0,,1989-03-17 00:00:00,-10.2,,-0.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.18,0,0,0,,,0,18,1989,,25.4,3,42,-18.5,,BC,1077500,,SMITHERS A,0,,,,0,,1989-03-18 00:00:00,-7.4,,3.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.19,0,0,0,,,0,19,1989,,22.8,3,40,-14.4,,BC,1077500,,SMITHERS A,0,,,,0,,1989-03-19 00:00:00,-4.8,,4.9,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.20,0,0,0,,,0,20,1989,,22.2,3,40,-12.4,,BC,1077500,,SMITHERS A,0,T,,T,0,,1989-03-20 00:00:00,-4.2,,4,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.21,0,0,0.6,,,0.8,21,1989,,14.8,3,39,-1.4,,BC,1077500,,SMITHERS A,0,,,,0,,1989-03-21 00:00:00,3.2,,7.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.22,0,0,0,,,0,22,1989,,17.1,3,36,-5.4,,BC,1077500,,SMITHERS A,0,,,,0,,1989-03-22 00:00:00,0.9,,7.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.23,0,0,0,,,0,23,1989,,15.6,3,36,-2,,BC,1077500,,SMITHERS A,0,,,,0,,1989-03-23 00:00:00,2.4,,6.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.24,0,0,0,,,0,24,1989,,16.6,3,36,-5,,BC,1077500,,SMITHERS A,0,,,,0,,1989-03-24 00:00:00,1.4,,7.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.25,0,0,0,,,0,25,1989,,15.6,3,34,-3.2,,BC,1077500,,SMITHERS A,0,,,,0,,1989-03-25 00:00:00,2.4,,8,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.26,0,0,0.2,,,0,26,1989,,14.9,3,31,-0.6,,BC,1077500,,SMITHERS A,0,,,,0.2,,1989-03-26 00:00:00,3.1,,6.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.27,0,14,0,,T,0,27,1989,,13.3,3,27,1,,BC,1077500,,SMITHERS A,46,T,,,0,,1989-03-27 00:00:00,4.7,,8.3,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.28,0,24,0,,,0,28,1989,,13.4,3,21,0.9,,BC,1077500,,SMITHERS A,56,,,,0,,1989-03-28 00:00:00,4.6,,8.3,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.29,0,24,0,,,0,29,1989,,14.2,3,17,-1.7,,BC,1077500,,SMITHERS A,35,,,,0,,1989-03-29 00:00:00,3.8,,9.2,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.30,0,0,0,,T,0,30,1989,,15.3,3,14,-0.4,,BC,1077500,,SMITHERS A,0,T,,,0,,1989-03-30 00:00:00,2.7,,5.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.3.31,0,0,0,,,0,31,1989,,14.8,3,11,-1.2,,BC,1077500,,SMITHERS A,0,T,,T,0,,1989-03-31 00:00:00,3.2,,7.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.4.1,0,0,0,,T,0,1,1989,,16.8,4,5,-2.4,,BC,1077500,,SMITHERS A,0,T,,T,0,,1989-04-01 00:00:00,1.2,,4.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.4.2,0,15,3.3,,T,3.3,2,1989,,15.3,4,6,-0.9,,BC,1077500,,SMITHERS A,46,,,,0,,1989-04-02 00:00:00,2.7,,6.2,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.4.3,0,0,0.4,,,0.4,3,1989,,15.4,4,4,-2.2,,BC,1077500,,SMITHERS A,0,,,,0,,1989-04-03 00:00:00,2.6,,7.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.4.4,0,0,0,,,0,4,1989,,15.9,4,2,-2.8,,BC,1077500,,SMITHERS A,0,T,,T,0,,1989-04-04 00:00:00,2.1,,7,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.4.5,0,0,0,,,0,5,1989,,16.9,4,1,-4.4,,BC,1077500,,SMITHERS A,0,,,,0,,1989-04-05 00:00:00,1.1,,6.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.4.6,0,0,7,,,7,6,1989,T,19.8,4,0,-4.5,,BC,1077500,,SMITHERS A,0,,,,0,,1989-04-06 00:00:00,-1.8,,0.9,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.4.7,0,0,0.4,,,0.4,7,1989,,15.8,4,3,-0.9,,BC,1077500,,SMITHERS A,0,,,,0,,1989-04-07 00:00:00,2.2,,5.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.4.8,0,0,0,,,0,8,1989,T,15.9,4,0,-2.9,,BC,1077500,,SMITHERS A,0,T,,T,0,,1989-04-08 00:00:00,2.1,,7,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.4.9,0,16,0,,,0,9,1989,,14.9,4,0,-6.1,,BC,1077500,,SMITHERS A,31,,,,0,,1989-04-09 00:00:00,3.1,,12.2,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.4.10,0,0,0,,,0,10,1989,,13.1,4,0,-2.3,,BC,1077500,,SMITHERS A,0,,,,0,,1989-04-10 00:00:00,4.9,,12,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.4.11,0,0,0,,,0,11,1989,,11.6,4,0,-1.8,,BC,1077500,,SMITHERS A,0,,,,0,,1989-04-11 00:00:00,6.4,,14.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.4.12,0,0,0,,,0,12,1989,,13.6,4,0,-2.6,,BC,1077500,,SMITHERS A,0,,,,0,,1989-04-12 00:00:00,4.4,,11.4,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.4.13,0,15,5.4,,,0,13,1989,,12.6,4,0,-1.5,,BC,1077500,,SMITHERS A,54,,,,5.4,,1989-04-13 00:00:00,5.4,,12.3,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.4.14,0,32,2.5,,,0,14,1989,,11.7,4,0,2.1,,BC,1077500,,SMITHERS A,52,,,,2.5,,1989-04-14 00:00:00,6.3,,10.5,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.4.15,0,1,0,,,0,15,1989,,15,4,0,-3.1,,BC,1077500,,SMITHERS A,33,,,,0,,1989-04-15 00:00:00,3,,9,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.4.16,0,0,0,,,0,16,1989,,14.2,4,0,-4.2,,BC,1077500,,SMITHERS A,0,,,,0,,1989-04-16 00:00:00,3.8,,11.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.4.17,0,0,0,,,0,17,1989,,12.8,4,0,-4.4,,BC,1077500,,SMITHERS A,0,,,,0,,1989-04-17 00:00:00,5.2,,14.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.4.18,0,0,0,,,0,18,1989,,11.7,4,0,-3.8,,BC,1077500,,SMITHERS A,0,,,,0,,1989-04-18 00:00:00,6.3,,16.4,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.4.19,0,0,0,,T,0,19,1989,,7.6,4,0,2,,BC,1077500,,SMITHERS A,0,T,,,0,,1989-04-19 00:00:00,10.4,,18.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.4.20,0,24,8.6,,,0,20,1989,,9.5,4,0,1.9,,BC,1077500,,SMITHERS A,78,,,,8.6,,1989-04-20 00:00:00,8.5,,15,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.4.21,0,21,1.5,,,0,21,1989,,14.3,4,0,-1.9,,BC,1077500,,SMITHERS A,56,,,,1.5,,1989-04-21 00:00:00,3.7,,9.2,E,,,,
-127.18277777777777,54.82472222222222,1077500.1989.4.22,0,0,0,,,0,22,1989,,12.2,4,0,-2,,BC,1077500,,SMITHERS A,0,T,,T,0,,1989-04-22 00:00:00,5.8,,13.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1989.4.23,0,0,0,,,0,23,1989,,10.9,4,0,-2.4,,BC,1077500,,SMITHERS A,0,,,,0,,1989-04-23 00:00:00,7.1,,16.5,,,,,
